ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC20_t3,0,-4.1,217,2.251678,2.251678,Automobile shop,(353.0, 7.4, 357.4)
BNC20_t3,0,-4.1,218,2.25839,2.25839,Automobile shop,(353.0, 7.4, 357.4)
BNC20_t3,0,-4.1,219,2.26537,2.26537,Automobile shop,(353.0, 7.4, 357.5)
BNC20_t3,0,-4.1,220,2.272299,2.272299,Automobile shop,(353.0, 7.4, 357.5)
BNC20_t3,0,-4.1,221,2.279368,2.279368,Automobile shop,(353.0, 7.4, 357.5)
BNC20_t3,0,-4.1,222,2.286133,2.286133,Automobile shop,(353.0, 7.4, 357.5)
BNC20_t3,0,-4.1,223,2.293099,2.293099,Automobile shop,(353.0, 7.4, 357.5)
BNC20_t3,0,-4.1,224,2.300102,2.300102,Automobile shop,(353.0, 7.5, 357.5)
BNC20_t3,0,-4.1,225,2.306997,2.306997,Automobile shop,(353.0, 7.4, 357.5)
BNC20_t3,0,-4.1,226,2.313932,2.313932,Automobile shop,(353.1, 7.4, 357.5)
BNC20_t3,0,-4.1,227,2.320933,2.320933,Automobile shop,(353.1, 7.4, 357.5)
BNC20_t3,0,-4.1,228,2.328008,2.328008,Automobile shop,(353.1, 7.4, 357.5)
BNC20_t3,0,-4.1,229,2.334836,2.334836,Automobile shop,(353.1, 7.5, 357.5)
BNC20_t3,0,-4.1,230,2.341825,2.341825,Automobile shop,(353.2, 7.5, 357.5)
BNC20_t3,0,-4.1,231,2.348686,2.348686,Automobile shop,(353.2, 7.5, 357.5)
BNC20_t3,0,-4.1,232,2.355671,2.355671,Automobile shop,(353.2, 7.5, 357.5)
BNC20_t3,0,-4.1,233,2.362694,2.362694,Automobile shop,(353.3, 7.5, 357.6)
BNC20_t3,0,-4.1,234,2.369483,2.369483,Automobile shop,(353.3, 7.4, 357.6)
BNC20_t3,0,-4.1,235,2.376514,2.376514,Automobile shop,(353.4, 7.4, 357.6)
BNC20_t3,0,-4.1,236,2.383365,2.383365,Automobile shop,(353.4, 7.4, 357.6)
BNC20_t3,0,-4.1,237,2.39032,2.39032,Automobile shop,(353.4, 7.4, 357.6)
BNC20_t3,0,-4.1,238,2.397455,2.397455,Automobile shop,(353.5, 7.4, 357.7)
BNC20_t3,0,-4.1,239,2.404391,2.404391,Automobile shop,(353.5, 7.3, 357.7)
BNC20_t3,0,-4.1,240,2.411309,2.411309,Automobile shop,(353.5, 7.3, 357.7)
BNC20_t3,0,-4.1,241,2.418164,2.418164,Automobile shop,(353.6, 7.3, 357.7)
BNC20_t3,0,-4.1,242,2.425199,2.425199,Automobile shop,(353.6, 7.2, 357.7)
BNC20_t3,0,-4.1,243,2.432242,2.432242,Automobile shop,(353.6, 7.2, 357.7)
BNC20_t3,0,-4.1,244,2.438949,2.438949,Automobile shop,(353.6, 7.2, 357.7)
BNC20_t3,0,-4.1,245,2.446036,2.446036,Automobile shop,(353.7, 7.1, 357.7)
BNC20_t3,0,-4.1,246,2.452843,2.452843,Automobile shop,(353.7, 7.1, 357.7)
BNC20_t3,0,-4.1,247,2.459984,2.459984,Automobile shop,(353.7, 7.0, 357.7)
BNC20_t3,0,-4.1,248,2.466782,2.466782,Automobile shop,(353.7, 7.0, 357.7)
BNC20_t3,0,-4.1,249,2.473824,2.473824,Automobile shop,(353.7, 7.0, 357.7)
BNC20_t3,0,-4.1,250,2.480961,2.480961,Automobile shop,(353.7, 6.9, 357.7)
BNC20_t3,0,-4.1,251,2.487562,2.487562,Automobile shop,(353.7, 6.9, 357.7)
BNC20_t3,0,-4.1,252,2.494553,2.494553,Automobile shop,(353.7, 6.9, 357.7)
BNC20_t3,0,-4.1,253,2.50144,2.50144,Automobile shop,(353.7, 6.8, 357.7)
BNC20_t3,0,-4.1,254,2.508408,2.508408,Automobile shop,(353.7, 6.8, 357.7)
BNC20_t3,0,-4.1,255,2.515399,2.515399,Automobile shop,(353.8, 6.8, 357.8)
BNC20_t3,0,-4.1,256,2.522285,2.522285,Automobile shop,(353.8, 6.7, 357.8)
BNC20_t3,0,-4.1,257,2.529243,2.529243,Automobile shop,(353.8, 6.7, 357.8)
BNC20_t3,0,-4.1,258,2.53618,2.53618,Automobile shop,(353.8, 6.7, 357.8)
BNC20_t3,0,-4.1,259,2.543124,2.543124,Automobile shop,(353.8, 6.6, 357.8)
BNC20_t3,0,-4.1,260,2.550301,2.550301,Automobile shop,(353.8, 6.6, 357.8)
BNC20_t3,0,-4.1,261,2.557026,2.557026,Automobile shop,(353.8, 6.6, 357.8)
BNC20_t3,0,-4.1,262,2.564031,2.564031,Automobile shop,(353.8, 6.5, 357.8)
BNC20_t3,0,-4.1,263,2.570915,2.570915,Automobile shop,(353.8, 6.5, 357.8)
BNC20_t3,0,-4.1,264,2.577806,2.577806,Automobile shop,(353.8, 6.4, 357.8)
BNC20_t3,0,-4.1,265,2.584785,2.584785,Automobile shop,(353.9, 6.4, 357.8)
BNC20_t3,0,-4.1,266,2.5917,2.5917,Automobile shop,(353.9, 6.3, 357.9)
BNC20_t3,0,-4.1,267,2.601956,2.601956,Automobile shop,(353.9, 6.3, 357.9)
BNC20_t3,0,-4.1,268,2.607156,2.607156,Automobile shop,(353.9, 6.3, 357.9)
BNC20_t3,0,-4.1,269,2.612026,2.612026,Automobile shop,(353.9, 6.2, 357.9)
BNC20_t3,0,-4.1,270,2.618669,2.618669,Automobile shop,(353.9, 6.2, 357.9)
BNC20_t3,0,-4.1,271,2.625825,2.625825,Automobile shop,(354.0, 6.1, 357.9)
BNC20_t3,0,-4.1,272,2.632631,2.632631,Automobile shop,(354.0, 6.1, 357.9)
BNC20_t3,0,-4.1,273,2.63965,2.63965,Automobile shop,(354.0, 6.0, 357.9)
BNC20_t3,0,-4.1,274,2.647758,2.647758,Automobile shop,(354.0, 5.9, 357.9)
BNC20_t3,0,-4.1,275,2.653519,2.653519,Automobile shop,(354.1, 5.9, 357.9)
