ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC06_t1,0,-4.1,74,1.294818,1.294818,Automobile shop,(353.6, 3.1, 0.7)
BNC06_t1,0,-4.1,75,1.301873,1.301873,Automobile shop,(353.6, 3.1, 0.6)
BNC06_t1,0,-4.1,76,1.308748,1.308748,Automobile shop,(353.6, 3.1, 0.6)
BNC06_t1,0,-4.1,77,1.315697,1.315697,Automobile shop,(353.6, 3.1, 0.6)
BNC06_t1,0,-4.1,78,1.322564,1.322564,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,79,1.329745,1.329745,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,80,1.337081,1.337081,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,81,1.344069,1.344069,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,82,1.351319,1.351319,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,83,1.358208,1.358208,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,84,1.365153,1.365153,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,85,1.372344,1.372344,Automobile shop,(353.5, 3.1, 0.6)
BNC06_t1,0,-4.1,86,1.379032,1.379032,Automobile shop,(353.5, 3.2, 0.6)
BNC06_t1,0,-4.1,87,1.386124,1.386124,Automobile shop,(353.5, 3.2, 0.6)
BNC06_t1,0,-4.1,88,1.393025,1.393025,Automobile shop,(353.5, 3.2, 0.6)
BNC06_t1,0,-4.1,89,1.400032,1.400032,Automobile shop,(353.5, 3.2, 0.6)
BNC06_t1,0,-4.1,90,1.406877,1.406877,Automobile shop,(353.5, 3.2, 0.6)
BNC06_t1,0,-4.1,91,1.413765,1.413765,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,92,1.420785,1.420785,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,93,1.427623,1.427623,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,94,1.434687,1.434687,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,95,1.441496,1.441496,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,96,1.448431,1.448431,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,97,1.455469,1.455469,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,98,1.462345,1.462345,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,99,1.469298,1.469298,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,100,1.476413,1.476413,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,101,1.483367,1.483367,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,102,1.490192,1.490192,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,103,1.497109,1.497109,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,104,1.504234,1.504234,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,105,1.511168,1.511168,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,106,1.518152,1.518152,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,107,1.525003,1.525003,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,108,1.531878,1.531878,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,109,1.538848,1.538848,Automobile shop,(353.6, 3.2, 0.6)
BNC06_t1,0,-4.1,110,1.545743,1.545743,Automobile shop,(353.6, 3.2, 0.5)
BNC06_t1,0,-4.1,111,1.553069,1.553069,Automobile shop,(353.7, 3.2, 0.5)
BNC06_t1,0,-4.1,112,1.559794,1.559794,Automobile shop,(353.7, 3.2, 0.5)
BNC06_t1,0,-4.1,113,1.566557,1.566557,Automobile shop,(353.7, 3.2, 0.5)
BNC06_t1,0,-4.1,114,1.573694,1.573694,Automobile shop,(353.8, 3.2, 0.5)
BNC06_t1,0,-4.1,115,1.580395,1.580395,Automobile shop,(353.8, 3.2, 0.5)
BNC06_t1,0,-4.1,116,1.587423,1.587423,Automobile shop,(353.8, 3.2, 0.5)
BNC06_t1,0,-4.1,117,1.594376,1.594376,Automobile shop,(353.9, 3.2, 0.5)
BNC06_t1,0,-4.1,118,1.601335,1.601335,Automobile shop,(353.9, 3.2, 0.5)
BNC06_t1,0,-4.1,119,1.608269,1.608269,Automobile shop,(354.0, 3.2, 0.5)
BNC06_t1,0,-4.1,120,1.615166,1.615166,Automobile shop,(354.0, 3.2, 0.5)
BNC06_t1,0,-4.1,121,1.622184,1.622184,Automobile shop,(354.1, 3.2, 0.5)
BNC06_t1,0,-4.1,122,1.629061,1.629061,Automobile shop,(354.1, 3.1, 0.5)
BNC06_t1,0,-4.1,123,1.636009,1.636009,Automobile shop,(354.2, 3.1, 0.5)
BNC06_t1,0,-4.1,124,1.642947,1.642947,Automobile shop,(354.2, 3.1, 0.5)
BNC06_t1,0,-4.1,125,1.649819,1.649819,Automobile shop,(354.3, 3.1, 0.5)
BNC06_t1,0,-4.1,126,1.656818,1.656818,Automobile shop,(354.3, 3.1, 0.5)
BNC06_t1,0,-4.1,127,1.663868,1.663868,Automobile shop,(354.4, 3.1, 0.5)
BNC06_t1,0,-4.1,128,1.670634,1.670634,Automobile shop,(354.4, 3.1, 0.5)
BNC06_t1,0,-4.1,129,1.677624,1.677624,Automobile shop,(354.5, 3.1, 0.5)
BNC06_t1,0,-4.1,130,1.684561,1.684561,Automobile shop,(354.5, 3.0, 0.5)
BNC06_t1,0,-4.1,131,1.691488,1.691488,Automobile shop,(354.5, 3.0, 0.5)
BNC06_t1,0,-4.1,132,1.698593,1.698593,Automobile shop,(354.6, 3.0, 0.5)
BNC06_t1,0,-4.1,133,1.705402,1.705402,Automobile shop,(354.6, 3.0, 0.5)
BNC06_t1,0,-4.1,134,1.71228,1.71228,Automobile shop,(354.7, 2.9, 0.5)
BNC06_t1,0,-4.1,135,1.719295,1.719295,Automobile shop,(354.7, 2.9, 0.5)
BNC06_t1,0,-4.1,136,1.726536,1.726536,Automobile shop,(354.7, 2.9, 0.5)
BNC06_t1,0,-4.1,137,1.733243,1.733243,Automobile shop,(354.8, 2.9, 0.5)
BNC06_t1,0,-4.1,138,1.740281,1.740281,Automobile shop,(354.8, 2.9, 0.5)
BNC06_t1,0,-4.1,139,1.74723,1.74723,Automobile shop,(354.9, 2.8, 0.5)
BNC06_t1,0,-4.1,140,1.754207,1.754207,Automobile shop,(354.9, 2.8, 0.5)
BNC06_t1,0,-4.1,141,1.760991,1.760991,Automobile shop,(355.0, 2.8, 0.5)
BNC06_t1,0,-4.1,142,1.76792,1.76792,Automobile shop,(355.0, 2.7, 0.5)
BNC06_t1,0,-4.1,143,1.774934,1.774934,Automobile shop,(355.0, 2.7, 0.5)
BNC06_t1,0,-4.1,144,1.781841,1.781841,Automobile shop,(355.0, 2.7, 0.4)
BNC06_t1,0,-4.1,145,1.788776,1.788776,Automobile shop,(355.1, 2.6, 0.4)
BNC06_t1,0,-4.1,146,1.795808,1.795808,Automobile shop,(355.1, 2.6, 0.4)
BNC06_t1,0,-4.1,147,1.802561,1.802561,Automobile shop,(355.1, 2.6, 0.4)
BNC06_t1,0,-4.1,148,1.809563,1.809563,Automobile shop,(355.1, 2.6, 0.4)
BNC06_t1,0,-4.1,149,1.816525,1.816525,Automobile shop,(355.1, 2.5, 0.4)
BNC06_t1,0,-4.1,150,1.823546,1.823546,Automobile shop,(355.1, 2.5, 0.4)
BNC06_t1,0,-4.1,151,1.830411,1.830411,Automobile shop,(355.1, 2.5, 0.4)
BNC06_t1,0,-4.1,152,1.83734,1.83734,Automobile shop,(355.1, 2.5, 0.4)
BNC06_t1,0,-4.1,153,1.844577,1.844577,Automobile shop,(355.1, 2.4, 0.4)
BNC06_t1,0,-4.1,154,1.851269,1.851269,Automobile shop,(355.1, 2.4, 0.4)
BNC06_t1,0,-4.1,155,1.858127,1.858127,Automobile shop,(355.1, 2.4, 0.4)
BNC06_t1,0,-4.1,156,1.865204,1.865204,Automobile shop,(355.2, 2.3, 0.5)
BNC06_t1,0,-4.1,157,1.872034,1.872034,Automobile shop,(355.2, 2.3, 0.5)
BNC06_t1,0,-4.1,158,1.878986,1.878986,Automobile shop,(355.3, 2.2, 0.5)
BNC06_t1,0,-4.1,159,1.886028,1.886028,Automobile shop,(355.3, 2.2, 0.5)
BNC06_t1,0,-4.1,160,1.892892,1.892892,Automobile shop,(355.4, 2.1, 0.5)
BNC06_t1,0,-4.1,161,1.899871,1.899871,Automobile shop,(355.5, 2.0, 0.5)
BNC06_t1,0,-4.1,162,1.90687,1.90687,Automobile shop,(355.6, 1.9, 0.5)
BNC06_t1,0,-4.1,163,1.913768,1.913768,Automobile shop,(355.7, 1.9, 0.6)
BNC06_t1,0,-4.1,164,1.920677,1.920677,Automobile shop,(355.8, 1.8, 0.6)
BNC06_t1,0,-4.1,165,1.927722,1.927722,Automobile shop,(355.9, 1.7, 0.6)
BNC06_t1,0,-4.1,166,1.934649,1.934649,Automobile shop,(356.0, 1.6, 0.6)
BNC06_t1,0,-4.1,167,1.941465,1.941465,Automobile shop,(356.1, 1.5, 0.6)
BNC06_t1,0,-4.1,168,1.948509,1.948509,Automobile shop,(356.3, 1.4, 0.6)
BNC06_t1,0,-4.1,169,1.956573,1.956573,Automobile shop,(356.4, 1.3, 0.6)
BNC06_t1,0,-4.1,170,1.962385,1.962385,Automobile shop,(356.6, 1.3, 0.6)
BNC06_t1,0,-4.1,171,1.969314,1.969314,Automobile shop,(356.7, 1.2, 0.6)
BNC06_t1,0,-4.1,172,1.976357,1.976357,Automobile shop,(356.8, 1.0, 0.6)
BNC06_t1,0,-4.1,173,1.983323,1.983323,Automobile shop,(357.0, 0.9, 0.6)
BNC06_t1,0,-4.1,174,1.990223,1.990223,Automobile shop,(357.1, 0.8, 0.6)
BNC06_t1,0,-4.1,175,1.997127,1.997127,Automobile shop,(357.2, 0.7, 0.5)
BNC06_t1,0,-4.1,176,2.004026,2.004026,Automobile shop,(357.3, 0.6, 0.5)
BNC06_t1,0,-4.1,177,2.010912,2.010912,Automobile shop,(357.4, 0.5, 0.5)
BNC06_t1,0,-4.1,178,2.017916,2.017916,Automobile shop,(357.5, 0.4, 0.5)
BNC06_t1,0,-4.1,179,2.02483,2.02483,Automobile shop,(357.6, 0.3, 0.5)
BNC06_t1,0,-4.1,180,2.031766,2.031766,Automobile shop,(357.7, 0.1, 0.5)
BNC06_t1,0,-4.1,181,2.039038,2.039038,Automobile shop,(357.8, 0.0, 0.6)
BNC06_t1,0,-4.1,182,2.045718,2.045718,Automobile shop,(357.9, 359.9, 0.6)
BNC06_t1,0,-4.1,183,2.052653,2.052653,Automobile shop,(358.1, 359.8, 0.6)
BNC06_t1,0,-4.1,184,2.059557,2.059557,Automobile shop,(358.2, 359.7, 0.6)
BNC06_t1,0,-4.1,185,2.066681,2.066681,Automobile shop,(358.3, 359.5, 0.6)
BNC06_t1,0,-4.1,186,2.073528,2.073528,Automobile shop,(358.4, 359.4, 0.6)
BNC06_t1,0,-4.1,187,2.080383,2.080383,Automobile shop,(358.5, 359.3, 0.6)
BNC06_t1,0,-4.1,188,2.087413,2.087413,Automobile shop,(358.6, 359.1, 0.6)
BNC06_t1,0,-4.1,189,2.094404,2.094404,Automobile shop,(358.7, 359.0, 0.6)
BNC06_t1,0,-4.1,190,2.101366,2.101366,Automobile shop,(358.8, 358.9, 0.6)
BNC06_t1,0,-4.1,191,2.108211,2.108211,Automobile shop,(358.9, 358.7, 0.6)
BNC06_t1,0,-4.1,192,2.115161,2.115161,Automobile shop,(358.9, 358.6, 0.6)
BNC06_t1,0,-4.1,193,2.122056,2.122056,Automobile shop,(359.0, 358.5, 0.6)
BNC06_t1,0,-4.1,194,2.128976,2.128976,Automobile shop,(359.0, 358.3, 0.6)
BNC06_t1,0,-4.1,195,2.136034,2.136034,Automobile shop,(359.1, 358.2, 0.6)
BNC06_t1,0,-4.1,196,2.142923,2.142923,Automobile shop,(359.1, 358.1, 0.6)
BNC06_t1,0,-4.1,197,2.149862,2.149862,Automobile shop,(359.2, 358.0, 0.6)
BNC06_t1,0,-4.1,198,2.156754,2.156754,Automobile shop,(359.3, 357.9, 0.6)
BNC06_t1,0,-4.1,199,2.164059,2.164059,Automobile shop,(359.3, 357.8, 0.6)
BNC06_t1,0,-4.1,200,2.170676,2.170676,Automobile shop,(359.4, 357.7, 0.6)
BNC06_t1,0,-4.1,201,2.177623,2.177623,Automobile shop,(359.5, 357.6, 0.6)
BNC06_t1,0,-4.1,202,2.184732,2.184732,Automobile shop,(359.6, 357.5, 0.6)
BNC06_t1,0,-4.1,203,2.19157,2.19157,Automobile shop,(359.7, 357.4, 0.6)
BNC06_t1,0,-4.1,204,2.198479,2.198479,Automobile shop,(359.8, 357.4, 0.6)
BNC06_t1,0,-4.1,205,2.205493,2.205493,Automobile shop,(359.9, 357.4, 0.5)
BNC06_t1,0,-4.1,206,2.212305,2.212305,Automobile shop,(0.0, 357.3, 0.5)
BNC06_t1,0,-4.1,207,2.219266,2.219266,Automobile shop,(0.1, 357.3, 0.5)
BNC06_t1,0,-4.1,208,2.226281,2.226281,Automobile shop,(0.2, 357.3, 0.5)
BNC06_t1,0,-4.1,209,2.233308,2.233308,Automobile shop,(0.3, 357.3, 0.5)
BNC06_t1,0,-4.1,210,2.240196,2.240196,Automobile shop,(0.4, 357.3, 0.5)
BNC06_t1,0,-4.1,211,2.247068,2.247068,Automobile shop,(0.4, 357.3, 0.5)
BNC06_t1,0,-4.1,212,2.254047,2.254047,Automobile shop,(0.5, 357.3, 0.5)
BNC06_t1,0,-4.1,213,2.261044,2.261044,Automobile shop,(0.6, 357.3, 0.5)
BNC06_t1,0,-4.1,214,2.268149,2.268149,Automobile shop,(0.6, 357.3, 0.5)
BNC06_t1,0,-4.1,215,2.274822,2.274822,Automobile shop,(0.7, 357.3, 0.5)
BNC06_t1,0,-4.1,216,2.281802,2.281802,Automobile shop,(0.7, 357.3, 0.5)
BNC06_t1,0,-4.1,217,2.288748,2.288748,Automobile shop,(0.8, 357.3, 0.4)
BNC06_t1,0,-4.1,218,2.295626,2.295626,Automobile shop,(0.8, 357.4, 0.4)
BNC06_t1,0,-4.1,219,2.302595,2.302595,Automobile shop,(0.9, 357.4, 0.4)
BNC06_t1,0,-4.1,220,2.309662,2.309662,Automobile shop,(1.0, 357.4, 0.4)
BNC06_t1,0,-4.1,221,2.316642,2.316642,Automobile shop,(1.0, 357.4, 0.3)
BNC06_t1,0,-4.1,222,2.323416,2.323416,Automobile shop,(1.1, 357.5, 0.3)
BNC06_t1,0,-4.1,223,2.330384,2.330384,Automobile shop,(1.1, 357.5, 0.3)
BNC06_t1,0,-4.1,224,2.337373,2.337373,Automobile shop,(1.2, 357.5, 0.3)
BNC06_t1,0,-4.1,225,2.344205,2.344205,Automobile shop,(1.2, 357.6, 0.2)
BNC06_t1,0,-4.1,226,2.35124,2.35124,Automobile shop,(1.2, 357.6, 0.2)
BNC06_t1,0,-4.1,227,2.358307,2.358307,Automobile shop,(1.3, 357.6, 0.2)
BNC06_t1,0,-4.1,228,2.36533,2.36533,Automobile shop,(1.3, 357.6, 0.2)
BNC06_t1,0,-4.1,229,2.372242,2.372242,Automobile shop,(1.3, 357.7, 0.2)
BNC06_t1,0,-4.1,230,2.379045,2.379045,Automobile shop,(1.3, 357.7, 0.1)
BNC06_t1,0,-4.1,231,2.385984,2.385984,Automobile shop,(1.3, 357.7, 0.1)
BNC06_t1,0,-4.1,232,2.392879,2.392879,Automobile shop,(1.3, 357.8, 0.1)
BNC06_t1,0,-4.1,233,2.399914,2.399914,Automobile shop,(1.4, 357.8, 0.0)
BNC06_t1,0,-4.1,234,2.406792,2.406792,Automobile shop,(1.4, 357.8, 0.0)
BNC06_t1,0,-4.1,235,2.413727,2.413727,Automobile shop,(1.4, 357.9, 360.0)
BNC06_t1,0,-4.1,236,2.420656,2.420656,Automobile shop,(1.4, 357.9, 360.0)
BNC06_t1,0,-4.1,237,2.427623,2.427623,Automobile shop,(1.4, 357.9, 359.9)
BNC06_t1,0,-4.1,238,2.434961,2.434961,Automobile shop,(1.4, 357.9, 359.9)
BNC06_t1,0,-4.1,239,2.441466,2.441466,Automobile shop,(1.4, 358.0, 359.9)
BNC06_t1,0,-4.1,240,2.448471,2.448471,Automobile shop,(1.4, 358.0, 359.9)
BNC06_t1,0,-4.1,241,2.455437,2.455437,Automobile shop,(1.4, 358.0, 359.8)
BNC06_t1,0,-4.1,242,2.462308,2.462308,Automobile shop,(1.4, 358.0, 359.8)
BNC06_t1,0,-4.1,243,2.46926,2.46926,Automobile shop,(1.5, 358.1, 359.8)
BNC06_t1,0,-4.1,244,2.476435,2.476435,Automobile shop,(1.5, 358.1, 359.8)
BNC06_t1,0,-4.1,245,2.483135,2.483135,Automobile shop,(1.5, 358.1, 359.8)
BNC06_t1,0,-4.1,246,2.49017,2.49017,Automobile shop,(1.5, 358.2, 359.8)
BNC06_t1,0,-4.1,247,2.497113,2.497113,Automobile shop,(1.5, 358.2, 359.8)
BNC06_t1,0,-4.1,248,2.504127,2.504127,Automobile shop,(1.5, 358.2, 359.8)
BNC06_t1,0,-4.1,249,2.510956,2.510956,Automobile shop,(1.5, 358.3, 359.8)
BNC06_t1,0,-4.1,250,2.517967,2.517967,Automobile shop,(1.5, 358.3, 359.8)
BNC06_t1,0,-4.1,251,2.524991,2.524991,Automobile shop,(1.5, 358.3, 359.7)
BNC06_t1,0,-4.1,252,2.532105,2.532105,Automobile shop,(1.5, 358.3, 359.7)
BNC06_t1,0,-4.1,253,2.538818,2.538818,Automobile shop,(1.4, 358.3, 359.7)
BNC06_t1,0,-4.1,254,2.545859,2.545859,Automobile shop,(1.4, 358.3, 359.7)
BNC06_t1,0,-4.1,255,2.552718,2.552718,Automobile shop,(1.4, 358.3, 359.7)
BNC06_t1,0,-4.1,256,2.55971,2.55971,Automobile shop,(1.4, 358.3, 359.7)
BNC06_t1,0,-4.1,257,2.566945,2.566945,Automobile shop,(1.4, 358.3, 359.7)
BNC06_t1,0,-4.1,258,2.573718,2.573718,Automobile shop,(1.3, 358.3, 359.7)
BNC06_t1,0,-4.1,259,2.580488,2.580488,Automobile shop,(1.3, 358.2, 359.7)
BNC06_t1,0,-4.1,260,2.587411,2.587411,Automobile shop,(1.2, 358.2, 359.7)
BNC06_t1,0,-4.1,261,2.594321,2.594321,Automobile shop,(1.2, 358.1, 359.7)
BNC06_t1,0,-4.1,262,2.601203,2.601203,Automobile shop,(1.1, 358.0, 359.7)
BNC06_t1,0,-4.1,263,2.608168,2.608168,Automobile shop,(1.0, 357.9, 359.8)
BNC06_t1,0,-4.1,264,2.615176,2.615176,Automobile shop,(1.0, 357.9, 359.8)
BNC06_t1,0,-4.1,265,2.622053,2.622053,Automobile shop,(0.9, 357.8, 359.8)
BNC06_t1,0,-4.1,266,2.629053,2.629053,Automobile shop,(0.9, 357.7, 359.9)
BNC06_t1,0,-4.1,267,2.636046,2.636046,Automobile shop,(0.9, 357.5, 359.9)
BNC06_t1,0,-4.1,268,2.64302,2.64302,Automobile shop,(0.9, 357.4, 360.0)
BNC06_t1,0,-4.1,269,2.649825,2.649825,Automobile shop,(0.9, 357.3, 0.0)
BNC06_t1,0,-4.1,270,2.65694,2.65694,Automobile shop,(0.9, 357.2, 0.0)
BNC06_t1,0,-4.1,271,2.663784,2.663784,Automobile shop,(0.9, 357.1, 0.0)
BNC06_t1,0,-4.1,272,2.670652,2.670652,Automobile shop,(0.9, 357.0, 0.1)
BNC06_t1,0,-4.1,273,2.677672,2.677672,Automobile shop,(0.9, 356.9, 0.1)
BNC06_t1,0,-4.1,274,2.684781,2.684781,Automobile shop,(0.9, 356.8, 0.1)
BNC06_t1,0,-4.1,275,2.691554,2.691554,Automobile shop,(0.9, 356.7, 0.2)
