ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC34_t3,0,-4.1,19,0.5421939,0.5421939,Automobile shop,(0.8, 5.1, 354.1)
BNC34_t3,0,-4.1,20,0.5488172,0.5488172,Automobile shop,(0.8, 5.0, 354.1)
BNC34_t3,0,-4.1,21,0.5557604,0.5557604,Automobile shop,(0.7, 5.0, 354.1)
BNC34_t3,0,-4.1,22,0.5626256,0.5626256,Automobile shop,(0.6, 4.9, 354.1)
BNC34_t3,0,-4.1,23,0.56962,0.56962,Automobile shop,(0.5, 4.8, 354.1)
BNC34_t3,0,-4.1,24,0.5765274,0.5765274,Automobile shop,(0.5, 4.7, 354.1)
BNC34_t3,0,-4.1,25,0.5834198,0.5834198,Automobile shop,(0.4, 4.6, 354.1)
BNC34_t3,0,-4.1,26,0.5902899,0.5902899,Automobile shop,(0.3, 4.6, 354.1)
BNC34_t3,0,-4.1,27,0.5973018,0.5973018,Automobile shop,(0.2, 4.5, 354.1)
BNC34_t3,0,-4.1,28,0.604462,0.604462,Automobile shop,(0.1, 4.4, 354.1)
BNC34_t3,0,-4.1,29,0.6113439,0.6113439,Automobile shop,(0.0, 4.4, 354.0)
BNC34_t3,0,-4.1,30,0.6180735,0.6180735,Automobile shop,(359.9, 4.3, 354.0)
BNC34_t3,0,-4.1,31,0.6250893,0.6250893,Automobile shop,(359.8, 4.2, 354.0)
BNC34_t3,0,-4.1,32,0.6319856,0.6319856,Automobile shop,(359.7, 4.2, 354.0)
BNC34_t3,0,-4.1,33,0.639,0.639,Automobile shop,(359.6, 4.1, 354.0)
BNC34_t3,0,-4.1,34,0.9273679,0.9273679,Automobile shop,(358.2, 2.9, 354.3)
BNC34_t3,0,-4.1,35,0.9557498,0.9557498,Automobile shop,(358.3, 2.9, 354.4)
BNC34_t3,0,-4.1,36,0.9607106,0.9607106,Automobile shop,(358.3, 2.9, 354.4)
BNC34_t3,0,-4.1,37,0.9670583,0.9670583,Automobile shop,(358.3, 2.9, 354.4)
BNC34_t3,0,-4.1,38,0.9726592,0.9726592,Automobile shop,(358.3, 2.9, 354.4)
BNC34_t3,0,-4.1,39,0.9794644,0.9794644,Automobile shop,(358.4, 2.9, 354.4)
BNC34_t3,0,-4.1,40,0.9863771,0.9863771,Automobile shop,(358.4, 2.9, 354.4)
BNC34_t3,0,-4.1,41,0.9934105,0.9934105,Automobile shop,(358.4, 2.9, 354.4)
BNC34_t3,0,-4.1,42,1.000404,1.000404,Automobile shop,(358.4, 2.9, 354.4)
BNC34_t3,0,-4.1,43,1.00732,1.00732,Automobile shop,(358.4, 2.9, 354.4)
BNC34_t3,0,-4.1,44,1.014116,1.014116,Automobile shop,(358.5, 2.9, 354.4)
BNC34_t3,0,-4.1,45,1.021239,1.021239,Automobile shop,(358.5, 2.9, 354.4)
BNC34_t3,0,-4.1,46,1.028006,1.028006,Automobile shop,(358.5, 2.9, 354.4)
BNC34_t3,0,-4.1,47,1.034849,1.034849,Automobile shop,(358.5, 2.9, 354.4)
BNC34_t3,0,-4.1,48,1.041859,1.041859,Automobile shop,(358.5, 3.0, 354.4)
BNC34_t3,0,-4.1,49,1.048907,1.048907,Automobile shop,(358.5, 3.0, 354.4)
BNC34_t3,0,-4.1,50,1.055904,1.055904,Automobile shop,(358.4, 3.0, 354.4)
BNC34_t3,0,-4.1,51,1.062825,1.062825,Automobile shop,(358.4, 3.0, 354.4)
BNC34_t3,0,-4.1,52,1.069936,1.069936,Automobile shop,(358.4, 3.0, 354.4)
BNC34_t3,0,-4.1,53,1.076827,1.076827,Automobile shop,(358.4, 3.1, 354.4)
BNC34_t3,0,-4.1,54,1.083918,1.083918,Automobile shop,(358.4, 3.1, 354.3)
BNC34_t3,0,-4.1,55,1.090577,1.090577,Automobile shop,(358.4, 3.1, 354.3)
BNC34_t3,0,-4.1,56,1.097517,1.097517,Automobile shop,(358.4, 3.1, 354.3)
BNC34_t3,0,-4.1,57,1.104531,1.104531,Automobile shop,(358.4, 3.1, 354.3)
BNC34_t3,0,-4.1,58,1.111534,1.111534,Automobile shop,(358.4, 3.2, 354.3)
BNC34_t3,0,-4.1,59,1.118302,1.118302,Automobile shop,(358.4, 3.2, 354.3)
BNC34_t3,0,-4.1,60,1.125335,1.125335,Automobile shop,(358.4, 3.3, 354.3)
BNC34_t3,0,-4.1,61,1.132234,1.132234,Automobile shop,(358.4, 3.3, 354.3)
BNC34_t3,0,-4.1,62,1.139084,1.139084,Automobile shop,(358.4, 3.3, 354.3)
BNC34_t3,0,-4.1,63,1.14616,1.14616,Automobile shop,(358.4, 3.4, 354.3)
BNC34_t3,0,-4.1,64,1.153001,1.153001,Automobile shop,(358.4, 3.4, 354.3)
BNC34_t3,0,-4.1,65,1.160069,1.160069,Automobile shop,(358.4, 3.4, 354.3)
BNC34_t3,0,-4.1,66,1.167023,1.167023,Automobile shop,(358.4, 3.5, 354.3)
BNC34_t3,0,-4.1,67,1.173887,1.173887,Automobile shop,(358.4, 3.5, 354.3)
BNC34_t3,0,-4.1,68,1.180965,1.180965,Automobile shop,(358.4, 3.6, 354.3)
BNC34_t3,0,-4.1,69,1.187832,1.187832,Automobile shop,(358.4, 3.6, 354.3)
BNC34_t3,0,-4.1,70,1.194924,1.194924,Automobile shop,(358.4, 3.6, 354.3)
BNC34_t3,0,-4.1,71,1.201644,1.201644,Automobile shop,(358.4, 3.6, 354.3)
BNC34_t3,0,-4.1,72,1.20866,1.20866,Automobile shop,(358.4, 3.7, 354.3)
BNC34_t3,0,-4.1,73,1.21547,1.21547,Automobile shop,(358.4, 3.7, 354.3)
BNC34_t3,0,-4.1,74,1.222446,1.222446,Automobile shop,(358.4, 3.7, 354.3)
BNC34_t3,0,-4.1,75,1.22953,1.22953,Automobile shop,(358.4, 3.7, 354.3)
BNC34_t3,0,-4.1,76,1.236362,1.236362,Automobile shop,(358.4, 3.7, 354.3)
BNC34_t3,0,-4.1,77,1.243499,1.243499,Automobile shop,(358.4, 3.8, 354.3)
BNC34_t3,0,-4.1,78,1.25019,1.25019,Automobile shop,(358.4, 3.8, 354.3)
BNC34_t3,0,-4.1,79,1.257261,1.257261,Automobile shop,(358.4, 3.8, 354.3)
BNC34_t3,0,-4.1,80,1.264109,1.264109,Automobile shop,(358.4, 3.8, 354.3)
BNC34_t3,0,-4.1,81,1.271043,1.271043,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,82,1.27807,1.27807,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,83,1.285125,1.285125,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,84,1.292374,1.292374,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,85,1.299528,1.299528,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,86,1.306535,1.306535,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,87,1.313698,1.313698,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,88,1.320555,1.320555,Automobile shop,(358.4, 3.8, 354.4)
BNC34_t3,0,-4.1,89,1.327647,1.327647,Automobile shop,(358.4, 3.7, 354.4)
BNC34_t3,0,-4.1,90,1.334514,1.334514,Automobile shop,(358.4, 3.7, 354.5)
BNC34_t3,0,-4.1,91,1.341442,1.341442,Automobile shop,(358.4, 3.7, 354.5)
BNC34_t3,0,-4.1,92,1.348318,1.348318,Automobile shop,(358.4, 3.7, 354.5)
BNC34_t3,0,-4.1,93,1.355333,1.355333,Automobile shop,(358.5, 3.6, 354.5)
BNC34_t3,0,-4.1,94,1.362268,1.362268,Automobile shop,(358.5, 3.6, 354.5)
BNC34_t3,0,-4.1,95,1.369177,1.369177,Automobile shop,(358.5, 3.6, 354.5)
BNC34_t3,0,-4.1,96,1.376148,1.376148,Automobile shop,(358.6, 3.5, 354.6)
BNC34_t3,0,-4.1,97,1.383219,1.383219,Automobile shop,(358.6, 3.5, 354.6)
BNC34_t3,0,-4.1,98,1.39006,1.39006,Automobile shop,(358.6, 3.5, 354.6)
BNC34_t3,0,-4.1,99,1.397058,1.397058,Automobile shop,(358.6, 3.4, 354.6)
BNC34_t3,0,-4.1,100,1.403936,1.403936,Automobile shop,(358.6, 3.4, 354.7)
BNC34_t3,0,-4.1,101,1.41106,1.41106,Automobile shop,(358.7, 3.4, 354.7)
BNC34_t3,0,-4.1,102,1.417832,1.417832,Automobile shop,(358.7, 3.3, 354.7)
BNC34_t3,0,-4.1,103,1.424918,1.424918,Automobile shop,(358.7, 3.3, 354.7)
BNC34_t3,0,-4.1,104,1.431674,1.431674,Automobile shop,(358.6, 3.3, 354.7)
BNC34_t3,0,-4.1,105,1.438751,1.438751,Automobile shop,(358.6, 3.3, 354.7)
BNC34_t3,0,-4.1,106,1.44563,1.44563,Automobile shop,(358.6, 3.2, 354.7)
BNC34_t3,0,-4.1,107,1.452836,1.452836,Automobile shop,(358.5, 3.2, 354.7)
BNC34_t3,0,-4.1,108,1.459521,1.459521,Automobile shop,(358.5, 3.2, 354.7)
BNC34_t3,0,-4.1,109,1.4682,1.4682,Automobile shop,(358.4, 3.2, 354.7)
BNC34_t3,0,-4.1,110,1.47342,1.47342,Automobile shop,(358.3, 3.1, 354.7)
BNC34_t3,0,-4.1,111,1.480334,1.480334,Automobile shop,(358.3, 3.1, 354.8)
BNC34_t3,0,-4.1,112,1.487336,1.487336,Automobile shop,(358.2, 3.0, 354.8)
BNC34_t3,0,-4.1,113,1.494299,1.494299,Automobile shop,(358.1, 3.0, 354.8)
BNC34_t3,0,-4.1,114,1.501103,1.501103,Automobile shop,(358.1, 3.0, 354.8)
BNC34_t3,0,-4.1,115,1.508124,1.508124,Automobile shop,(358.1, 2.9, 354.8)
BNC34_t3,0,-4.1,116,1.515251,1.515251,Automobile shop,(358.0, 2.9, 354.8)
BNC34_t3,0,-4.1,117,1.521998,1.521998,Automobile shop,(358.1, 2.8, 354.8)
BNC34_t3,0,-4.1,118,1.528992,1.528992,Automobile shop,(358.1, 2.7, 354.8)
BNC34_t3,0,-4.1,119,1.535879,1.535879,Automobile shop,(358.1, 2.7, 354.8)
BNC34_t3,0,-4.1,120,1.542905,1.542905,Automobile shop,(358.2, 2.6, 354.8)
BNC34_t3,0,-4.1,121,1.549769,1.549769,Automobile shop,(358.2, 2.6, 354.8)
BNC34_t3,0,-4.1,122,1.556664,1.556664,Automobile shop,(358.3, 2.5, 354.8)
BNC34_t3,0,-4.1,123,1.563801,1.563801,Automobile shop,(358.4, 2.5, 354.8)
BNC34_t3,0,-4.1,124,1.570594,1.570594,Automobile shop,(358.5, 2.4, 354.8)
BNC34_t3,0,-4.1,125,1.577605,1.577605,Automobile shop,(358.6, 2.4, 354.8)
BNC34_t3,0,-4.1,126,1.584436,1.584436,Automobile shop,(358.7, 2.3, 354.8)
BNC34_t3,0,-4.1,127,1.59146,1.59146,Automobile shop,(358.8, 2.3, 354.9)
BNC34_t3,0,-4.1,128,1.598384,1.598384,Automobile shop,(358.8, 2.2, 354.9)
BNC34_t3,0,-4.1,129,1.605185,1.605185,Automobile shop,(358.9, 2.2, 354.9)
BNC34_t3,0,-4.1,130,1.612419,1.612419,Automobile shop,(359.0, 2.1, 355.0)
BNC34_t3,0,-4.1,131,1.61941,1.61941,Automobile shop,(359.1, 2.1, 355.0)
BNC34_t3,0,-4.1,132,1.626247,1.626247,Automobile shop,(359.1, 2.0, 355.0)
BNC34_t3,0,-4.1,133,1.633128,1.633128,Automobile shop,(359.2, 2.0, 355.0)
BNC34_t3,0,-4.1,134,1.639974,1.639974,Automobile shop,(359.2, 2.0, 355.1)
BNC34_t3,0,-4.1,135,1.647133,1.647133,Automobile shop,(359.2, 2.0, 355.1)
BNC34_t3,0,-4.1,136,1.653979,1.653979,Automobile shop,(359.2, 1.9, 355.1)
BNC34_t3,0,-4.1,137,1.660939,1.660939,Automobile shop,(359.2, 1.9, 355.1)
BNC34_t3,0,-4.1,138,1.667917,1.667917,Automobile shop,(359.2, 1.9, 355.1)
BNC34_t3,0,-4.1,139,1.674743,1.674743,Automobile shop,(359.2, 1.9, 355.2)
BNC34_t3,0,-4.1,140,1.684407,1.684407,Automobile shop,(359.2, 1.9, 355.2)
BNC34_t3,0,-4.1,141,1.688631,1.688631,Automobile shop,(359.2, 1.9, 355.2)
BNC34_t3,0,-4.1,142,1.695637,1.695637,Automobile shop,(359.1, 1.9, 355.2)
BNC34_t3,0,-4.1,143,1.702549,1.702549,Automobile shop,(359.1, 1.9, 355.2)
BNC34_t3,0,-4.1,144,1.709524,1.709524,Automobile shop,(359.1, 1.9, 355.2)
BNC34_t3,0,-4.1,145,1.71642,1.71642,Automobile shop,(359.1, 1.9, 355.2)
BNC34_t3,0,-4.1,146,1.723421,1.723421,Automobile shop,(359.0, 1.9, 355.1)
BNC34_t3,0,-4.1,147,1.730338,1.730338,Automobile shop,(358.9, 1.9, 355.1)
BNC34_t3,0,-4.1,148,1.737331,1.737331,Automobile shop,(358.9, 1.9, 355.1)
BNC34_t3,0,-4.1,149,1.744301,1.744301,Automobile shop,(358.8, 1.9, 355.1)
BNC34_t3,0,-4.1,150,1.751186,1.751186,Automobile shop,(358.8, 1.9, 355.0)
BNC34_t3,0,-4.1,151,1.758169,1.758169,Automobile shop,(358.7, 1.9, 355.0)
BNC34_t3,0,-4.1,152,1.765074,1.765074,Automobile shop,(358.7, 2.0, 354.9)
BNC34_t3,0,-4.1,153,1.772158,1.772158,Automobile shop,(358.6, 2.0, 354.9)
BNC34_t3,0,-4.1,154,1.778902,1.778902,Automobile shop,(358.6, 2.0, 354.9)
BNC34_t3,0,-4.1,155,1.785922,1.785922,Automobile shop,(358.5, 2.0, 354.8)
BNC34_t3,0,-4.1,156,1.792848,1.792848,Automobile shop,(358.5, 2.0, 354.8)
BNC34_t3,0,-4.1,157,1.79971,1.79971,Automobile shop,(358.5, 2.0, 354.7)
BNC34_t3,0,-4.1,158,1.806648,1.806648,Automobile shop,(358.4, 2.0, 354.7)
BNC34_t3,0,-4.1,159,1.813684,1.813684,Automobile shop,(358.4, 2.0, 354.7)
BNC34_t3,0,-4.1,160,1.820651,1.820651,Automobile shop,(358.4, 2.0, 354.7)
BNC34_t3,0,-4.1,161,1.827675,1.827675,Automobile shop,(358.3, 2.0, 354.6)
BNC34_t3,0,-4.1,162,1.834363,1.834363,Automobile shop,(358.3, 2.0, 354.6)
BNC34_t3,0,-4.1,163,1.841465,1.841465,Automobile shop,(358.3, 2.0, 354.6)
BNC34_t3,0,-4.1,164,1.848569,1.848569,Automobile shop,(358.2, 1.9, 354.6)
BNC34_t3,0,-4.1,165,1.85535,1.85535,Automobile shop,(358.2, 1.9, 354.6)
BNC34_t3,0,-4.1,166,1.86225,1.86225,Automobile shop,(358.1, 1.9, 354.6)
BNC34_t3,0,-4.1,167,1.869175,1.869175,Automobile shop,(358.1, 1.9, 354.6)
BNC34_t3,0,-4.1,168,1.876076,1.876076,Automobile shop,(358.0, 1.8, 354.6)
BNC34_t3,0,-4.1,169,1.883102,1.883102,Automobile shop,(358.0, 1.8, 354.6)
BNC34_t3,0,-4.1,170,1.889938,1.889938,Automobile shop,(358.0, 1.8, 354.6)
BNC34_t3,0,-4.1,171,1.897177,1.897177,Automobile shop,(358.0, 1.7, 354.6)
BNC34_t3,0,-4.1,172,1.903879,1.903879,Automobile shop,(358.0, 1.7, 354.6)
BNC34_t3,0,-4.1,173,1.910884,1.910884,Automobile shop,(358.0, 1.6, 354.6)
BNC34_t3,0,-4.1,174,1.917781,1.917781,Automobile shop,(358.0, 1.6, 354.6)
BNC34_t3,0,-4.1,175,1.924862,1.924862,Automobile shop,(358.0, 1.5, 354.6)
BNC34_t3,0,-4.1,176,1.931767,1.931767,Automobile shop,(358.0, 1.5, 354.6)
BNC34_t3,0,-4.1,177,1.938802,1.938802,Automobile shop,(358.1, 1.4, 354.6)
BNC34_t3,0,-4.1,178,1.945658,1.945658,Automobile shop,(358.1, 1.4, 354.5)
BNC34_t3,0,-4.1,179,1.952535,1.952535,Automobile shop,(358.1, 1.4, 354.5)
BNC34_t3,0,-4.1,180,1.95967,1.95967,Automobile shop,(358.1, 1.3, 354.5)
BNC34_t3,0,-4.1,181,1.966432,1.966432,Automobile shop,(358.1, 1.3, 354.5)
BNC34_t3,0,-4.1,182,1.973377,1.973377,Automobile shop,(358.1, 1.3, 354.5)
BNC34_t3,0,-4.1,183,1.980389,1.980389,Automobile shop,(358.1, 1.2, 354.5)
BNC34_t3,0,-4.1,184,1.987275,1.987275,Automobile shop,(358.1, 1.2, 354.5)
BNC34_t3,0,-4.1,185,1.99423,1.99423,Automobile shop,(358.1, 1.2, 354.5)
BNC34_t3,0,-4.1,186,2.001331,2.001331,Automobile shop,(358.1, 1.2, 354.5)
BNC34_t3,0,-4.1,187,2.008021,2.008021,Automobile shop,(358.1, 1.2, 354.5)
BNC34_t3,0,-4.1,188,2.014951,2.014951,Automobile shop,(358.1, 1.1, 354.6)
BNC34_t3,0,-4.1,189,2.02199,2.02199,Automobile shop,(358.1, 1.1, 354.6)
BNC34_t3,0,-4.1,190,2.028761,2.028761,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,191,2.035851,2.035851,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,192,2.042783,2.042783,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,193,2.049882,2.049882,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,194,2.056653,2.056653,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,195,2.063735,2.063735,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,196,2.070557,2.070557,Automobile shop,(358.0, 1.1, 354.6)
BNC34_t3,0,-4.1,197,2.077637,2.077637,Automobile shop,(357.9, 1.1, 354.6)
BNC34_t3,0,-4.1,198,2.084461,2.084461,Automobile shop,(357.9, 1.0, 354.6)
BNC34_t3,0,-4.1,199,2.091462,2.091462,Automobile shop,(357.9, 1.0, 354.6)
BNC34_t3,0,-4.1,200,2.098422,2.098422,Automobile shop,(357.9, 1.0, 354.6)
BNC34_t3,0,-4.1,201,2.105379,2.105379,Automobile shop,(357.9, 1.0, 354.6)
BNC34_t3,0,-4.1,202,2.112359,2.112359,Automobile shop,(357.8, 1.0, 354.6)
BNC34_t3,0,-4.1,203,2.119145,2.119145,Automobile shop,(357.8, 0.9, 354.5)
BNC34_t3,0,-4.1,204,2.126223,2.126223,Automobile shop,(357.8, 0.9, 354.5)
BNC34_t3,0,-4.1,205,2.13302,2.13302,Automobile shop,(357.7, 0.9, 354.5)
BNC34_t3,0,-4.1,206,2.139974,2.139974,Automobile shop,(357.7, 0.9, 354.5)
BNC34_t3,0,-4.1,207,2.147038,2.147038,Automobile shop,(357.7, 0.9, 354.5)
BNC34_t3,0,-4.1,208,2.154032,2.154032,Automobile shop,(357.7, 0.8, 354.5)
BNC34_t3,0,-4.1,209,2.160908,2.160908,Automobile shop,(357.6, 0.8, 354.5)
BNC34_t3,0,-4.1,210,2.167899,2.167899,Automobile shop,(357.6, 0.8, 354.5)
BNC34_t3,0,-4.1,211,2.174735,2.174735,Automobile shop,(357.6, 0.8, 354.5)
BNC34_t3,0,-4.1,212,2.181843,2.181843,Automobile shop,(357.5, 0.7, 354.5)
BNC34_t3,0,-4.1,213,2.188479,2.188479,Automobile shop,(357.5, 0.7, 354.5)
BNC34_t3,0,-4.1,214,2.195633,2.195633,Automobile shop,(357.5, 0.7, 354.5)
BNC34_t3,0,-4.1,215,2.202556,2.202556,Automobile shop,(357.4, 0.7, 354.5)
BNC34_t3,0,-4.1,216,2.209599,2.209599,Automobile shop,(357.4, 0.6, 354.5)
BNC34_t3,0,-4.1,217,2.216419,2.216419,Automobile shop,(357.4, 0.6, 354.5)
BNC34_t3,0,-4.1,218,2.223324,2.223324,Automobile shop,(357.3, 0.6, 354.5)
BNC34_t3,0,-4.1,219,2.230299,2.230299,Automobile shop,(357.3, 0.6, 354.5)
BNC34_t3,0,-4.1,220,2.237234,2.237234,Automobile shop,(357.3, 0.6, 354.5)
BNC34_t3,0,-4.1,221,2.244405,2.244405,Automobile shop,(357.3, 0.5, 354.4)
BNC34_t3,0,-4.1,222,2.25104,2.25104,Automobile shop,(357.3, 0.5, 354.5)
BNC34_t3,0,-4.1,223,2.258064,2.258064,Automobile shop,(357.3, 0.5, 354.5)
BNC34_t3,0,-4.1,224,2.264991,2.264991,Automobile shop,(357.3, 0.5, 354.5)
BNC34_t3,0,-4.1,225,2.272,2.272,Automobile shop,(357.3, 0.5, 354.5)
BNC34_t3,0,-4.1,226,2.279039,2.279039,Automobile shop,(357.3, 0.4, 354.5)
BNC34_t3,0,-4.1,227,2.285853,2.285853,Automobile shop,(357.3, 0.4, 354.5)
BNC34_t3,0,-4.1,228,2.292849,2.292849,Automobile shop,(357.3, 0.4, 354.5)
BNC34_t3,0,-4.1,229,2.299705,2.299705,Automobile shop,(357.3, 0.4, 354.5)
BNC34_t3,0,-4.1,230,2.306804,2.306804,Automobile shop,(357.3, 0.4, 354.5)
BNC34_t3,0,-4.1,231,2.313775,2.313775,Automobile shop,(357.4, 0.4, 354.5)
BNC34_t3,0,-4.1,232,2.320618,2.320618,Automobile shop,(357.4, 0.4, 354.6)
BNC34_t3,0,-4.1,233,2.327578,2.327578,Automobile shop,(357.4, 0.4, 354.6)
BNC34_t3,0,-4.1,234,2.334411,2.334411,Automobile shop,(357.4, 0.3, 354.6)
BNC34_t3,0,-4.1,235,2.341587,2.341587,Automobile shop,(357.4, 0.3, 354.7)
BNC34_t3,0,-4.1,236,2.348413,2.348413,Automobile shop,(357.5, 0.3, 354.7)
BNC34_t3,0,-4.1,237,2.355276,2.355276,Automobile shop,(357.5, 0.3, 354.7)
BNC34_t3,0,-4.1,238,2.362228,2.362228,Automobile shop,(357.6, 0.2, 354.7)
BNC34_t3,0,-4.1,239,2.369211,2.369211,Automobile shop,(357.6, 0.2, 354.8)
BNC34_t3,0,-4.1,240,2.376111,2.376111,Automobile shop,(357.6, 0.2, 354.8)
BNC34_t3,0,-4.1,241,2.383039,2.383039,Automobile shop,(357.7, 0.1, 354.8)
BNC34_t3,0,-4.1,242,2.390066,2.390066,Automobile shop,(357.7, 0.1, 354.8)
BNC34_t3,0,-4.1,243,2.39702,2.39702,Automobile shop,(357.8, 0.1, 354.9)
BNC34_t3,0,-4.1,244,2.403838,2.403838,Automobile shop,(357.8, 0.1, 354.9)
BNC34_t3,0,-4.1,245,2.41108,2.41108,Automobile shop,(357.8, 0.0, 354.9)
BNC34_t3,0,-4.1,246,2.417892,2.417892,Automobile shop,(357.8, 0.0, 354.9)
BNC34_t3,0,-4.1,247,2.424791,2.424791,Automobile shop,(357.9, 0.0, 354.9)
BNC34_t3,0,-4.1,248,2.431797,2.431797,Automobile shop,(357.9, 0.0, 354.9)
BNC34_t3,0,-4.1,249,2.438669,2.438669,Automobile shop,(357.9, 0.1, 354.9)
BNC34_t3,0,-4.1,250,2.445737,2.445737,Automobile shop,(357.9, 0.1, 354.9)
BNC34_t3,0,-4.1,251,2.452569,2.452569,Automobile shop,(357.9, 0.1, 354.9)
BNC34_t3,0,-4.1,252,2.459647,2.459647,Automobile shop,(357.9, 0.1, 354.9)
BNC34_t3,0,-4.1,253,2.466394,2.466394,Automobile shop,(357.9, 0.2, 355.0)
BNC34_t3,0,-4.1,254,2.473291,2.473291,Automobile shop,(357.9, 0.2, 355.0)
BNC34_t3,0,-4.1,255,2.480327,2.480327,Automobile shop,(357.9, 0.2, 355.0)
BNC34_t3,0,-4.1,256,2.48723,2.48723,Automobile shop,(357.8, 0.3, 355.0)
BNC34_t3,0,-4.1,257,2.494182,2.494182,Automobile shop,(357.8, 0.4, 355.0)
BNC34_t3,0,-4.1,258,2.501075,2.501075,Automobile shop,(357.8, 0.4, 355.0)
BNC34_t3,0,-4.1,259,2.508281,2.508281,Automobile shop,(357.8, 0.5, 355.0)
BNC34_t3,0,-4.1,260,2.51499,2.51499,Automobile shop,(357.7, 0.6, 355.0)
BNC34_t3,0,-4.1,261,2.522023,2.522023,Automobile shop,(357.7, 0.6, 355.0)
BNC34_t3,0,-4.1,262,2.529114,2.529114,Automobile shop,(357.7, 0.7, 355.0)
BNC34_t3,0,-4.1,263,2.535903,2.535903,Automobile shop,(357.7, 0.8, 355.0)
BNC34_t3,0,-4.1,264,2.542898,2.542898,Automobile shop,(357.6, 0.9, 355.0)
BNC34_t3,0,-4.1,265,2.54973,2.54973,Automobile shop,(357.6, 0.9, 355.0)
BNC34_t3,0,-4.1,266,2.556923,2.556923,Automobile shop,(357.6, 1.0, 355.0)
BNC34_t3,0,-4.1,267,2.563704,2.563704,Automobile shop,(357.6, 1.1, 355.0)
BNC34_t3,0,-4.1,268,2.570486,2.570486,Automobile shop,(357.6, 1.2, 355.0)
BNC34_t3,0,-4.1,269,2.577588,2.577588,Automobile shop,(357.6, 1.2, 355.0)
BNC34_t3,0,-4.1,270,2.584472,2.584472,Automobile shop,(357.6, 1.3, 355.0)
BNC34_t3,0,-4.1,271,2.591432,2.591432,Automobile shop,(357.6, 1.4, 355.0)
BNC34_t3,0,-4.1,272,2.598282,2.598282,Automobile shop,(357.5, 1.4, 355.0)
BNC34_t3,0,-4.1,273,2.60526,2.60526,Automobile shop,(357.5, 1.5, 355.0)
BNC34_t3,0,-4.1,274,2.615836,2.615836,Automobile shop,(357.5, 1.6, 355.0)
BNC34_t3,0,-4.1,275,2.62051,2.62051,Automobile shop,(357.5, 1.6, 354.9)
