ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC52_t2,0,-4.1,66,1.023669,1.023669,Automobile shop,(353.8, 354.4, 1.4)
BNC52_t2,0,-4.1,67,1.030653,1.030653,Automobile shop,(353.8, 354.5, 1.4)
BNC52_t2,0,-4.1,68,1.037484,1.037484,Automobile shop,(353.8, 354.6, 1.4)
BNC52_t2,0,-4.1,69,1.044685,1.044685,Automobile shop,(353.9, 354.6, 1.4)
BNC52_t2,0,-4.1,70,1.051445,1.051445,Automobile shop,(353.9, 354.7, 1.4)
BNC52_t2,0,-4.1,71,1.058394,1.058394,Automobile shop,(353.9, 354.7, 1.4)
BNC52_t2,0,-4.1,72,1.065379,1.065379,Automobile shop,(353.9, 354.8, 1.4)
BNC52_t2,0,-4.1,73,1.072249,1.072249,Automobile shop,(354.0, 354.8, 1.4)
BNC52_t2,0,-4.1,74,1.079203,1.079203,Automobile shop,(354.0, 354.9, 1.4)
BNC52_t2,0,-4.1,75,1.08616,1.08616,Automobile shop,(354.0, 354.9, 1.4)
BNC52_t2,0,-4.1,76,1.093377,1.093377,Automobile shop,(354.0, 355.0, 1.4)
BNC52_t2,0,-4.1,77,1.100153,1.100153,Automobile shop,(354.1, 355.0, 1.4)
BNC52_t2,0,-4.1,78,1.10704,1.10704,Automobile shop,(354.1, 355.0, 1.4)
BNC52_t2,0,-4.1,79,1.114198,1.114198,Automobile shop,(354.1, 355.1, 1.4)
BNC52_t2,0,-4.1,80,1.120909,1.120909,Automobile shop,(354.1, 355.1, 1.4)
BNC52_t2,0,-4.1,81,1.127849,1.127849,Automobile shop,(354.1, 355.2, 1.4)
BNC52_t2,0,-4.1,82,1.134773,1.134773,Automobile shop,(354.1, 355.2, 1.4)
BNC52_t2,0,-4.1,83,1.141714,1.141714,Automobile shop,(354.2, 355.2, 1.4)
BNC52_t2,0,-4.1,84,1.148849,1.148849,Automobile shop,(354.2, 355.3, 1.5)
BNC52_t2,0,-4.1,85,1.155845,1.155845,Automobile shop,(354.2, 355.3, 1.5)
BNC52_t2,0,-4.1,86,1.163157,1.163157,Automobile shop,(354.3, 355.3, 1.5)
BNC52_t2,0,-4.1,87,1.170321,1.170321,Automobile shop,(354.3, 355.4, 1.5)
BNC52_t2,0,-4.1,88,1.177191,1.177191,Automobile shop,(354.3, 355.4, 1.5)
BNC52_t2,0,-4.1,89,1.184237,1.184237,Automobile shop,(354.4, 355.4, 1.6)
BNC52_t2,0,-4.1,90,1.191223,1.191223,Automobile shop,(354.5, 355.4, 1.6)
BNC52_t2,0,-4.1,91,1.198206,1.198206,Automobile shop,(354.5, 355.4, 1.6)
BNC52_t2,0,-4.1,92,1.205079,1.205079,Automobile shop,(354.6, 355.5, 1.6)
BNC52_t2,0,-4.1,93,1.211988,1.211988,Automobile shop,(354.7, 355.5, 1.6)
BNC52_t2,0,-4.1,94,1.21898,1.21898,Automobile shop,(354.8, 355.5, 1.7)
BNC52_t2,0,-4.1,95,1.225905,1.225905,Automobile shop,(354.9, 355.5, 1.7)
BNC52_t2,0,-4.1,96,1.232901,1.232901,Automobile shop,(355.1, 355.5, 1.7)
BNC52_t2,0,-4.1,97,1.239894,1.239894,Automobile shop,(355.2, 355.6, 1.7)
BNC52_t2,0,-4.1,98,1.246833,1.246833,Automobile shop,(355.4, 355.6, 1.8)
BNC52_t2,0,-4.1,99,1.253845,1.253845,Automobile shop,(355.6, 355.6, 1.8)
BNC52_t2,0,-4.1,100,1.26096,1.26096,Automobile shop,(355.8, 355.6, 1.8)
BNC52_t2,0,-4.1,101,1.267582,1.267582,Automobile shop,(356.0, 355.6, 1.8)
BNC52_t2,0,-4.1,102,1.274922,1.274922,Automobile shop,(356.3, 355.6, 1.9)
BNC52_t2,0,-4.1,103,1.281745,1.281745,Automobile shop,(356.6, 355.6, 1.9)
BNC52_t2,0,-4.1,104,1.28849,1.28849,Automobile shop,(356.9, 355.6, 1.9)
BNC52_t2,0,-4.1,105,1.295554,1.295554,Automobile shop,(357.2, 355.6, 1.9)
BNC52_t2,0,-4.1,106,1.302411,1.302411,Automobile shop,(357.5, 355.6, 1.9)
BNC52_t2,0,-4.1,107,1.30978,1.30978,Automobile shop,(357.8, 355.6, 1.9)
BNC52_t2,0,-4.1,108,1.316229,1.316229,Automobile shop,(358.1, 355.6, 1.9)
BNC52_t2,0,-4.1,109,1.323094,1.323094,Automobile shop,(358.3, 355.5, 1.8)
BNC52_t2,0,-4.1,110,1.330107,1.330107,Automobile shop,(358.5, 355.5, 1.8)
BNC52_t2,0,-4.1,111,1.336987,1.336987,Automobile shop,(358.6, 355.5, 1.8)
BNC52_t2,0,-4.1,112,1.344082,1.344082,Automobile shop,(358.7, 355.4, 1.8)
BNC52_t2,0,-4.1,113,1.350897,1.350897,Automobile shop,(358.9, 355.4, 1.8)
BNC52_t2,0,-4.1,114,1.357769,1.357769,Automobile shop,(359.0, 355.3, 1.8)
BNC52_t2,0,-4.1,115,1.365068,1.365068,Automobile shop,(359.1, 355.3, 1.8)
BNC52_t2,0,-4.1,116,1.371752,1.371752,Automobile shop,(359.2, 355.2, 1.8)
BNC52_t2,0,-4.1,117,1.378863,1.378863,Automobile shop,(359.4, 355.1, 1.8)
BNC52_t2,0,-4.1,118,1.385679,1.385679,Automobile shop,(359.5, 355.1, 1.8)
BNC52_t2,0,-4.1,119,1.392541,1.392541,Automobile shop,(359.6, 355.0, 1.8)
BNC52_t2,0,-4.1,120,1.402724,1.402724,Automobile shop,(359.7, 354.9, 1.8)
BNC52_t2,0,-4.1,121,1.408047,1.408047,Automobile shop,(359.8, 354.8, 1.8)
BNC52_t2,0,-4.1,122,1.412654,1.412654,Automobile shop,(359.9, 354.8, 1.8)
BNC52_t2,0,-4.1,123,1.419544,1.419544,Automobile shop,(360.0, 354.7, 1.8)
BNC52_t2,0,-4.1,124,1.426493,1.426493,Automobile shop,(0.0, 354.6, 1.8)
BNC52_t2,0,-4.1,125,1.433516,1.433516,Automobile shop,(0.1, 354.5, 1.8)
BNC52_t2,0,-4.1,126,1.440384,1.440384,Automobile shop,(0.1, 354.4, 1.8)
BNC52_t2,0,-4.1,127,1.447315,1.447315,Automobile shop,(0.2, 354.4, 1.9)
BNC52_t2,0,-4.1,128,1.454378,1.454378,Automobile shop,(0.2, 354.3, 1.9)
BNC52_t2,0,-4.1,129,1.461269,1.461269,Automobile shop,(0.3, 354.2, 1.9)
BNC52_t2,0,-4.1,130,1.468161,1.468161,Automobile shop,(0.3, 354.2, 1.9)
BNC52_t2,0,-4.1,131,1.475144,1.475144,Automobile shop,(0.4, 354.1, 1.9)
BNC52_t2,0,-4.1,132,1.482208,1.482208,Automobile shop,(0.5, 354.1, 1.9)
BNC52_t2,0,-4.1,133,1.489023,1.489023,Automobile shop,(0.6, 354.0, 1.9)
BNC52_t2,0,-4.1,134,1.495964,1.495964,Automobile shop,(0.6, 354.0, 1.8)
BNC52_t2,0,-4.1,135,1.502925,1.502925,Automobile shop,(0.7, 353.9, 1.8)
BNC52_t2,0,-4.1,136,1.50982,1.50982,Automobile shop,(0.7, 353.9, 1.8)
BNC52_t2,0,-4.1,137,1.516802,1.516802,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,138,1.524895,1.524895,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,139,1.530743,1.530743,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,140,1.537737,1.537737,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,141,1.544548,1.544548,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,142,1.551574,1.551574,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,143,1.558746,1.558746,Automobile shop,(0.8, 353.9, 1.8)
BNC52_t2,0,-4.1,144,1.565457,1.565457,Automobile shop,(0.7, 353.9, 1.8)
BNC52_t2,0,-4.1,145,1.572287,1.572287,Automobile shop,(0.7, 353.9, 1.7)
BNC52_t2,0,-4.1,146,1.579335,1.579335,Automobile shop,(0.7, 354.0, 1.7)
BNC52_t2,0,-4.1,147,1.586208,1.586208,Automobile shop,(0.7, 354.0, 1.7)
BNC52_t2,0,-4.1,148,1.593081,1.593081,Automobile shop,(0.6, 354.0, 1.7)
BNC52_t2,0,-4.1,149,1.60039,1.60039,Automobile shop,(0.6, 354.0, 1.7)
BNC52_t2,0,-4.1,150,1.607034,1.607034,Automobile shop,(0.5, 354.0, 1.7)
BNC52_t2,0,-4.1,151,1.614082,1.614082,Automobile shop,(0.4, 354.0, 1.7)
BNC52_t2,0,-4.1,152,1.621117,1.621117,Automobile shop,(0.3, 354.0, 1.7)
BNC52_t2,0,-4.1,153,1.627916,1.627916,Automobile shop,(0.2, 354.0, 1.7)
BNC52_t2,0,-4.1,154,1.634854,1.634854,Automobile shop,(0.1, 354.1, 1.7)
BNC52_t2,0,-4.1,155,1.641997,1.641997,Automobile shop,(0.0, 354.1, 1.7)
BNC52_t2,0,-4.1,156,1.649152,1.649152,Automobile shop,(359.9, 354.1, 1.7)
BNC52_t2,0,-4.1,157,1.656177,1.656177,Automobile shop,(359.8, 354.1, 1.7)
BNC52_t2,0,-4.1,158,1.663299,1.663299,Automobile shop,(359.7, 354.1, 1.7)
BNC52_t2,0,-4.1,159,1.670299,1.670299,Automobile shop,(359.6, 354.1, 1.7)
BNC52_t2,0,-4.1,160,1.677513,1.677513,Automobile shop,(359.5, 354.1, 1.8)
BNC52_t2,0,-4.1,161,1.684277,1.684277,Automobile shop,(359.5, 354.1, 1.8)
BNC52_t2,0,-4.1,162,1.691272,1.691272,Automobile shop,(359.4, 354.1, 1.8)
BNC52_t2,0,-4.1,163,1.698264,1.698264,Automobile shop,(359.3, 354.1, 1.8)
BNC52_t2,0,-4.1,164,1.705138,1.705138,Automobile shop,(359.2, 354.0, 1.8)
BNC52_t2,0,-4.1,165,1.712237,1.712237,Automobile shop,(359.2, 354.0, 1.8)
BNC52_t2,0,-4.1,166,1.719008,1.719008,Automobile shop,(359.1, 354.0, 1.9)
BNC52_t2,0,-4.1,167,1.726021,1.726021,Automobile shop,(359.0, 354.0, 1.9)
BNC52_t2,0,-4.1,168,1.732921,1.732921,Automobile shop,(359.0, 354.0, 1.9)
BNC52_t2,0,-4.1,169,1.739823,1.739823,Automobile shop,(359.0, 354.0, 2.0)
BNC52_t2,0,-4.1,170,1.746975,1.746975,Automobile shop,(359.0, 353.9, 2.0)
BNC52_t2,0,-4.1,171,1.7538,1.7538,Automobile shop,(358.9, 353.9, 2.0)
BNC52_t2,0,-4.1,172,1.76094,1.76094,Automobile shop,(358.9, 353.9, 2.0)
BNC52_t2,0,-4.1,173,1.767667,1.767667,Automobile shop,(358.9, 353.9, 2.1)
BNC52_t2,0,-4.1,174,1.774997,1.774997,Automobile shop,(358.9, 353.9, 2.1)
BNC52_t2,0,-4.1,175,1.781724,1.781724,Automobile shop,(358.9, 353.8, 2.1)
BNC52_t2,0,-4.1,176,1.788495,1.788495,Automobile shop,(359.0, 353.8, 2.1)
BNC52_t2,0,-4.1,177,1.795477,1.795477,Automobile shop,(359.0, 353.8, 2.2)
BNC52_t2,0,-4.1,178,1.802411,1.802411,Automobile shop,(359.0, 353.7, 2.2)
BNC52_t2,0,-4.1,179,1.809561,1.809561,Automobile shop,(359.0, 353.7, 2.2)
BNC52_t2,0,-4.1,180,1.816413,1.816413,Automobile shop,(359.0, 353.7, 2.2)
BNC52_t2,0,-4.1,181,1.823161,1.823161,Automobile shop,(359.0, 353.6, 2.2)
BNC52_t2,0,-4.1,182,1.830145,1.830145,Automobile shop,(359.0, 353.5, 2.3)
BNC52_t2,0,-4.1,183,1.837081,1.837081,Automobile shop,(359.0, 353.5, 2.3)
BNC52_t2,0,-4.1,184,1.844215,1.844215,Automobile shop,(359.0, 353.4, 2.3)
BNC52_t2,0,-4.1,185,1.850987,1.850987,Automobile shop,(359.0, 353.3, 2.4)
BNC52_t2,0,-4.1,186,1.857928,1.857928,Automobile shop,(359.0, 353.2, 2.4)
BNC52_t2,0,-4.1,187,1.86512,1.86512,Automobile shop,(359.0, 353.1, 2.4)
BNC52_t2,0,-4.1,188,1.871748,1.871748,Automobile shop,(359.0, 353.0, 2.5)
BNC52_t2,0,-4.1,189,1.878812,1.878812,Automobile shop,(359.0, 352.9, 2.5)
BNC52_t2,0,-4.1,190,1.885692,1.885692,Automobile shop,(359.1, 352.7, 2.6)
BNC52_t2,0,-4.1,191,1.892841,1.892841,Automobile shop,(359.1, 352.6, 2.6)
BNC52_t2,0,-4.1,192,1.899638,1.899638,Automobile shop,(359.1, 352.4, 2.7)
BNC52_t2,0,-4.1,193,1.906485,1.906485,Automobile shop,(359.1, 352.2, 2.8)
BNC52_t2,0,-4.1,194,1.913608,1.913608,Automobile shop,(359.0, 352.0, 2.8)
BNC52_t2,0,-4.1,195,1.920491,1.920491,Automobile shop,(359.0, 351.8, 2.9)
BNC52_t2,0,-4.1,196,1.927416,1.927416,Automobile shop,(359.0, 351.6, 2.9)
BNC52_t2,0,-4.1,197,1.934329,1.934329,Automobile shop,(359.0, 351.4, 2.9)
BNC52_t2,0,-4.1,198,1.941247,1.941247,Automobile shop,(359.0, 351.2, 3.0)
BNC52_t2,0,-4.1,199,1.948319,1.948319,Automobile shop,(359.0, 350.9, 3.1)
BNC52_t2,0,-4.1,200,1.955162,1.955162,Automobile shop,(359.0, 350.7, 3.1)
BNC52_t2,0,-4.1,201,1.962123,1.962123,Automobile shop,(359.0, 350.5, 3.2)
BNC52_t2,0,-4.1,202,1.968971,1.968971,Automobile shop,(359.0, 350.2, 3.2)
BNC52_t2,0,-4.1,203,1.975778,1.975778,Automobile shop,(359.0, 349.9, 3.3)
BNC52_t2,0,-4.1,204,1.982863,1.982863,Automobile shop,(359.0, 349.7, 3.3)
BNC52_t2,0,-4.1,205,1.989901,1.989901,Automobile shop,(359.0, 349.4, 3.4)
BNC52_t2,0,-4.1,206,1.996877,1.996877,Automobile shop,(359.0, 349.0, 3.4)
BNC52_t2,0,-4.1,207,2.00384,2.00384,Automobile shop,(359.0, 348.7, 3.5)
BNC52_t2,0,-4.1,208,2.010706,2.010706,Automobile shop,(359.0, 348.4, 3.5)
BNC52_t2,0,-4.1,209,2.017924,2.017924,Automobile shop,(359.0, 348.1, 3.6)
BNC52_t2,0,-4.1,210,2.024652,2.024652,Automobile shop,(358.9, 347.7, 3.6)
BNC52_t2,0,-4.1,211,2.031639,2.031639,Automobile shop,(358.9, 347.4, 3.6)
BNC52_t2,0,-4.1,212,2.03841,2.03841,Automobile shop,(358.9, 347.1, 3.7)
BNC52_t2,0,-4.1,213,2.04546,2.04546,Automobile shop,(358.9, 346.7, 3.7)
BNC52_t2,0,-4.1,214,2.052226,2.052226,Automobile shop,(358.8, 346.4, 3.7)
BNC52_t2,0,-4.1,215,2.059298,2.059298,Automobile shop,(358.8, 346.0, 3.7)
BNC52_t2,0,-4.1,216,2.066272,2.066272,Automobile shop,(358.8, 345.7, 3.7)
BNC52_t2,0,-4.1,217,2.073113,2.073113,Automobile shop,(358.8, 345.4, 3.7)
BNC52_t2,0,-4.1,218,2.080159,2.080159,Automobile shop,(358.7, 345.0, 3.7)
BNC52_t2,0,-4.1,219,2.087136,2.087136,Automobile shop,(358.7, 344.7, 3.7)
BNC52_t2,0,-4.1,220,2.093971,2.093971,Automobile shop,(358.7, 344.4, 3.7)
BNC52_t2,0,-4.1,221,2.101601,2.101601,Automobile shop,(358.6, 344.0, 3.7)
BNC52_t2,0,-4.1,222,2.107882,2.107882,Automobile shop,(358.6, 343.7, 3.7)
BNC52_t2,-0.05751569,2.467638,223,2.114909,2.114909,Automobile shop,(358.6, 343.4, 3.7)
BNC52_t2,-0.05751569,2.467638,224,2.121684,2.121684,Automobile shop,(358.6, 343.1, 3.7)
BNC52_t2,-0.05751569,2.467638,225,2.128677,2.128677,Automobile shop,(358.5, 342.7, 3.7)
BNC52_t2,-0.05751569,2.467638,226,2.13563,2.13563,Automobile shop,(358.5, 342.4, 3.7)
BNC52_t2,-0.05751569,2.467638,227,2.14251,2.14251,Automobile shop,(358.5, 342.1, 3.8)
BNC52_t2,-0.05751569,2.467638,228,2.149579,2.149579,Automobile shop,(358.4, 341.7, 3.8)
BNC52_t2,-0.05751569,2.467638,229,2.156502,2.156502,Automobile shop,(358.4, 341.3, 3.8)
BNC52_t2,-0.05751569,2.467638,230,2.163398,2.163398,Automobile shop,(358.4, 341.0, 3.9)
BNC52_t2,-0.05751569,2.467638,231,2.170525,2.170525,Automobile shop,(358.4, 340.6, 3.9)
BNC52_t2,-0.05751569,2.467638,232,2.177372,2.177372,Automobile shop,(358.3, 340.3, 3.9)
BNC52_t2,-0.05751569,2.467638,233,2.184244,2.184244,Automobile shop,(358.3, 339.9, 3.9)
BNC52_t2,-0.05751569,2.467638,234,2.209638,2.209638,Automobile shop,(358.3, 339.2, 3.9)
BNC52_t2,-0.05751569,2.467638,235,2.216786,2.216786,Automobile shop,(358.2, 338.4, 3.8)
BNC52_t2,-0.05751569,2.467638,236,2.221048,2.221048,Automobile shop,(358.2, 338.0, 3.8)
BNC52_t2,-0.05751569,2.467638,237,2.225528,2.225528,Automobile shop,(358.1, 337.5, 3.8)
BNC52_t2,-0.05751569,2.467638,238,2.232229,2.232229,Automobile shop,(358.1, 337.1, 3.8)
BNC52_t2,-0.05751569,2.467638,239,2.239065,2.239065,Automobile shop,(358.1, 336.6, 3.7)
BNC52_t2,-0.05751569,2.467638,240,2.246071,2.246071,Automobile shop,(358.0, 336.2, 3.7)
BNC52_t2,-0.05751569,2.467638,241,2.252895,2.252895,Automobile shop,(358.0, 335.7, 3.6)
BNC52_t2,-0.05751569,2.467638,242,2.260411,2.260411,Automobile shop,(357.9, 335.2, 3.6)
BNC52_t2,-0.05751569,2.467638,243,2.266919,2.266919,Automobile shop,(357.9, 334.6, 3.5)
BNC52_t2,-0.05751569,2.467638,244,2.27383,2.27383,Automobile shop,(357.8, 334.1, 3.4)
BNC52_t2,-0.05751569,2.467638,245,2.280853,2.280853,Automobile shop,(357.8, 333.5, 3.4)
BNC52_t2,-0.05751569,2.467638,246,2.288055,2.288055,Automobile shop,(357.7, 332.9, 3.3)
BNC52_t2,-0.05751569,2.467638,247,2.294982,2.294982,Automobile shop,(357.6, 332.3, 3.2)
BNC52_t2,-0.05751569,2.467638,248,2.301554,2.301554,Automobile shop,(357.5, 331.7, 3.1)
BNC52_t2,-0.05751569,2.467638,249,2.308862,2.308862,Automobile shop,(357.5, 331.1, 3.0)
BNC52_t2,-0.05751569,2.467638,250,2.315592,2.315592,Automobile shop,(357.4, 330.4, 2.9)
BNC52_t2,-0.05751569,2.467638,251,2.322936,2.322936,Automobile shop,(357.3, 329.8, 2.8)
BNC52_t2,-0.05751569,2.467638,252,2.329514,2.329514,Automobile shop,(357.2, 329.2, 2.7)
BNC52_t2,-0.05751569,2.467638,253,2.3367,2.3367,Automobile shop,(357.1, 328.6, 2.6)
BNC52_t2,-0.05751569,2.467638,254,2.343456,2.343456,Automobile shop,(357.0, 327.9, 2.6)
BNC52_t2,-0.05751569,2.467638,255,2.350291,2.350291,Automobile shop,(356.9, 327.3, 2.5)
BNC52_t2,-0.05751569,2.467638,256,2.357147,2.357147,Automobile shop,(356.9, 326.7, 2.4)
BNC52_t2,-0.05751569,2.467638,257,2.365876,2.365876,Automobile shop,(356.8, 326.1, 2.4)
BNC52_t2,-0.05751569,2.467638,258,2.370906,2.370906,Automobile shop,(356.8, 325.5, 2.4)
BNC52_t2,-0.05751569,2.467638,259,2.378215,2.378215,Automobile shop,(356.8, 324.9, 2.3)
BNC52_t2,-0.05751569,2.467638,260,2.38504,2.38504,Automobile shop,(356.8, 324.3, 2.3)
BNC52_t2,-0.05751569,2.467638,261,2.391935,2.391935,Automobile shop,(356.8, 323.8, 2.3)
BNC52_t2,-0.05751569,2.467638,262,2.399053,2.399053,Automobile shop,(356.8, 323.2, 2.3)
BNC52_t2,-0.05751569,2.467638,263,2.405953,2.405953,Automobile shop,(356.9, 322.7, 2.3)
BNC52_t2,-0.05751569,2.467638,264,2.412565,2.412565,Automobile shop,(356.9, 322.1, 2.2)
BNC52_t2,-0.05751569,2.467638,265,2.419938,2.419938,Automobile shop,(356.9, 321.6, 2.2)
BNC52_t2,-0.05751569,2.467638,266,2.426717,2.426717,Automobile shop,(356.9, 321.1, 2.2)
BNC52_t2,-0.05751569,2.467638,267,2.434041,2.434041,Automobile shop,(357.0, 320.6, 2.2)
BNC52_t2,-0.05751569,2.467638,268,2.440536,2.440536,Automobile shop,(357.0, 320.1, 2.2)
BNC52_t2,-0.05751569,2.467638,269,2.447639,2.447639,Automobile shop,(357.0, 319.6, 2.2)
BNC52_t2,-0.05751569,2.467638,270,2.454481,2.454481,Automobile shop,(357.0, 319.1, 2.2)
